2019-12-08T22:42:52,2019-12-08,22:42:52,-4.53,12802.20,0,0
2019-12-08T22:42:54,2019-12-08,22:42:54,-4.12,5125.34,0,0
2019-12-08T22:42:56,2019-12-08,22:42:56,-1.00,12571.02,0,0
2019-12-08T22:42:58,2019-12-08,22:42:58,-7.80,4954.91,0,0
2019-12-08T22:43:00,2019-12-08,22:43:00,-4.12,20226.86,0,0
2019-12-08T22:43:02,2019-12-08,22:43:02,-2.95,4304.23,0,0
2019-12-08T22:43:04,2019-12-08,22:43:04,-3.94,15111.11,0,0
2019-12-08T22:43:07,2019-12-08,22:43:07,-4.44,4895.35,0,0
2019-12-08T22:43:09,2019-12-08,22:43:09,-4.53,16703.69,0,0
2019-12-08T22:43:11,2019-12-08,22:43:11,-2.13,4263.92,0,0
2019-12-08T22:43:13,2019-12-08,22:43:13,-2.31,12735.52,0,0
2019-12-08T22:43:15,2019-12-08,22:43:15,-4.31,6863.15,0,0
2019-12-08T22:43:17,2019-12-08,22:43:17,-4.08,23409.03,0,0
2019-12-08T22:43:19,2019-12-08,22:43:19,0.59,4357.35,0,0
2019-12-08T22:43:21,2019-12-08,22:43:21,-3.13,4275.10,0,0
2019-12-08T22:43:23,2019-12-08,22:43:23,-1.81,5096.64,0,0
2019-12-08T22:43:26,2019-12-08,22:43:26,-2.90,4274.25,0,0
2019-12-08T22:43:28,2019-12-08,22:43:28,-0.82,4417.19,0,0
2019-12-08T22:43:30,2019-12-08,22:43:30,-4.35,4394.31,0,0
2019-12-08T22:43:32,2019-12-08,22:43:32,-4.85,5199.02,0,0
2019-12-08T22:43:34,2019-12-08,22:43:34,-1.68,19597.51,0,0
2019-12-08T22:43:36,2019-12-08,22:43:36,0.23,4972.55,0,0
2019-12-08T22:43:38,2019-12-08,22:43:38,-4.44,4709.58,0,0
2019-12-08T22:43:40,2019-12-08,22:43:40,-1.27,5048.94,0,0
2019-12-08T22:43:42,2019-12-08,22:43:42,-4.12,4399.46,0,0
2019-12-08T22:43:44,2019-12-08,22:43:44,-3.08,4872.45,0,0
2019-12-08T22:43:47,2019-12-08,22:43:47,-2.58,16602.38,0,0
2019-12-08T22:43:49,2019-12-08,22:43:49,-1.68,4391.18,0,0
2019-12-08T22:43:51,2019-12-08,22:43:51,-2.86,5591.82,0,0
2019-12-08T22:43:53,2019-12-08,22:43:53,-4.90,4808.05,0,0
2019-12-08T22:43:55,2019-12-08,22:43:55,-2.40,21153.38,0,0
2019-12-08T22:43:57,2019-12-08,22:43:57,1.18,4564.36,0,0
2019-12-08T22:43:59,2019-12-08,22:43:59,-3.04,4565.38,0,0
2019-12-08T22:44:01,2019-12-08,22:44:01,0.54,4593.83,0,0
2019-12-08T22:44:03,2019-12-08,22:44:03,-6.07,4906.73,0,0
2019-12-08T22:44:06,2019-12-08,22:44:06,-0.23,4670.78,0,0
2019-12-08T22:44:08,2019-12-08,22:44:08,-2.67,4347.46,0,0
2019-12-08T22:44:10,2019-12-08,22:44:10,-3.72,4852.16,0,0
2019-12-08T22:44:12,2019-12-08,22:44:12,-4.71,5063.08,0,0
2019-12-08T22:44:14,2019-12-08,22:44:14,-5.89,4271.54,0,0
2019-12-08T22:44:16,2019-12-08,22:44:16,-2.95,4854.92,0,0
2019-12-08T22:44:18,2019-12-08,22:44:18,-4.44,12043.16,0,0
2019-12-08T22:44:20,2019-12-08,22:44:20,-1.22,23592.95,0,0
2019-12-08T22:44:22,2019-12-08,22:44:22,-5.62,4763.65,0,0
2019-12-08T22:44:24,2019-12-08,22:44:24,-3.76,9698.83,0,0
2019-12-08T22:44:26,2019-12-08,22:44:26,-1.77,4236.01,0,0
2019-12-08T22:44:29,2019-12-08,22:44:29,-2.36,13150.96,0,0
2019-12-08T22:44:31,2019-12-08,22:44:31,-3.44,7255.25,0,0
2019-12-08T22:44:33,2019-12-08,22:44:33,-5.89,4539.20,0,0
2019-12-08T22:44:35,2019-12-08,22:44:35,-5.58,4283.34,0,0
2019-12-08T22:44:37,2019-12-08,22:44:37,-2.81,5572.59,0,0
2019-12-08T22:44:39,2019-12-08,22:44:39,-3.94,4832.97,0,0
2019-12-08T22:44:41,2019-12-08,22:44:41,-5.62,4260.42,0,0
2019-12-08T22:44:43,2019-12-08,22:44:43,-6.16,5300.25,0,0
2019-12-08T22:44:45,2019-12-08,22:44:45,-5.03,5005.45,0,0
2019-12-08T22:44:48,2019-12-08,22:44:48,-0.63,12888.74,0,0
2019-12-08T22:44:50,2019-12-08,22:44:50,-3.85,4860.03,0,0
2019-12-08T22:44:52,2019-12-08,22:44:52,-1.54,16547.16,0,0
2019-12-08T22:44:54,2019-12-08,22:44:54,-3.99,4158.73,0,0
2019-12-08T22:44:56,2019-12-08,22:44:56,-6.30,4407.82,0,0
2019-12-08T22:44:58,2019-12-08,22:44:58,-6.07,20264.02,0,0
2019-12-08T22:45:00,2019-12-08,22:45:00,-3.40,4659.95,0,0
2019-12-08T22:45:02,2019-12-08,22:45:02,-8.57,4567.51,0,0
2019-12-08T22:45:04,2019-12-08,22:45:04,-7.03,18709.73,0,0
2019-12-08T22:45:06,2019-12-08,22:45:06,-3.31,10973.96,0,0
2019-12-08T22:45:08,2019-12-08,22:45:08,-1.90,4263.45,0,0
2019-12-08T22:45:11,2019-12-08,22:45:11,-4.53,4530.90,0,0
2019-12-08T22:45:13,2019-12-08,22:45:13,-1.81,4234.68,0,0
2019-12-08T22:45:15,2019-12-08,22:45:15,-3.04,14590.96,0,0
2019-12-08T22:45:17,2019-12-08,22:45:17,-3.13,4856.93,0,0
2019-12-08T22:45:19,2019-12-08,22:45:19,-4.35,25112.03,0,0
2019-12-08T22:45:21,2019-12-08,22:45:21,-4.94,4220.41,0,0
2019-12-08T22:45:23,2019-12-08,22:45:23,0.82,5131.71,0,0
2019-12-08T22:45:25,2019-12-08,22:45:25,-2.63,15018.90,0,0
2019-12-08T22:45:27,2019-12-08,22:45:27,-4.31,4397.98,0,0
2019-12-08T22:45:29,2019-12-08,22:45:29,-2.81,4624.73,0,0
2019-12-08T22:45:31,2019-12-08,22:45:31,-5.89,14944.24,0,0
2019-12-08T22:45:33,2019-12-08,22:45:33,-4.49,4226.24,0,0
2019-12-08T22:45:36,2019-12-08,22:45:36,-2.58,4699.77,0,0
2019-12-08T22:45:38,2019-12-08,22:45:38,-3.49,4217.19,0,0
2019-12-08T22:45:40,2019-12-08,22:45:40,-6.48,13272.19,0,0
2019-12-08T22:45:42,2019-12-08,22:45:42,-2.86,4251.91,0,0
2019-12-08T22:45:44,2019-12-08,22:45:44,-5.89,10377.81,0,0
2019-12-08T22:45:46,2019-12-08,22:45:46,-2.67,4667.88,0,0
2019-12-08T22:45:48,2019-12-08,22:45:48,-5.89,5509.38,0,0
2019-12-08T22:45:50,2019-12-08,22:45:50,-2.54,4784.34,0,0
2019-12-08T22:45:52,2019-12-08,22:45:52,0.77,5180.34,0,0
2019-12-08T22:45:55,2019-12-08,22:45:55,-4.99,5123.46,0,0
2019-12-08T22:45:57,2019-12-08,22:45:57,-5.12,4890.29,0,0
2019-12-08T22:45:59,2019-12-08,22:45:59,-0.50,13706.29,0,0
2019-12-08T22:46:01,2019-12-08,22:46:01,-2.99,4294.22,0,0
2019-12-08T22:46:03,2019-12-08,22:46:03,-6.98,12044.52,0,0
2019-12-08T22:46:05,2019-12-08,22:46:05,-3.67,8764.66,0,0
2019-12-08T22:46:07,2019-12-08,22:46:07,-2.31,8987.07,0,0
2019-12-08T22:46:09,2019-12-08,22:46:09,-5.80,4854.14,0,0
2019-12-08T22:46:11,2019-12-08,22:46:11,-3.58,4911.90,0,0
2019-12-08T22:46:14,2019-12-08,22:46:14,-0.32,4784.44,0,0
2019-12-08T22:46:16,2019-12-08,22:46:16,-4.03,12754.25,0,0
2019-12-08T22:46:18,2019-12-08,22:46:18,-2.99,4404.75,0,0
2019-12-08T22:46:20,2019-12-08,22:46:20,-6.75,22536.79,0,0
2019-12-08T22:46:22,2019-12-08,22:46:22,-1.54,22504.96,0,0
2019-12-08T22:46:24,2019-12-08,22:46:24,-3.04,14741.96,0,0
2019-12-08T22:46:26,2019-12-08,22:46:26,-6.48,14029.30,0,0
2019-12-08T22:46:28,2019-12-08,22:46:28,-3.40,15744.74,0,0
2019-12-08T22:46:30,2019-12-08,22:46:30,0.63,4893.92,0,0
2019-12-08T22:46:32,2019-12-08,22:46:32,-5.58,21912.95,0,0
2019-12-08T22:46:35,2019-12-08,22:46:35,-5.76,10643.65,0,0
2019-12-08T22:46:37,2019-12-08,22:46:37,-5.98,5487.17,0,0
2019-12-08T22:46:39,2019-12-08,22:46:39,-5.62,4424.96,0,0
2019-12-08T22:46:41,2019-12-08,22:46:41,-3.17,4358.25,0,0
2019-12-08T22:46:43,2019-12-08,22:46:43,-5.76,4461.13,0,0
2019-12-08T22:46:45,2019-12-08,22:46:45,-5.98,19665.94,0,0
2019-12-08T22:46:47,2019-12-08,22:46:47,-4.44,5227.16,0,0
2019-12-08T22:46:49,2019-12-08,22:46:49,-3.76,4605.09,0,0
2019-12-08T22:46:51,2019-12-08,22:46:51,-5.17,15136.23,0,0
2019-12-08T22:46:53,2019-12-08,22:46:53,-6.57,16255.01,0,0
2019-12-08T22:46:56,2019-12-08,22:46:56,-6.84,4345.02,0,0
2019-12-08T22:46:58,2019-12-08,22:46:58,-3.54,20716.35,0,0
2019-12-08T22:47:00,2019-12-08,22:47:00,-3.35,15752.68,0,0
2019-12-08T22:47:02,2019-12-08,22:47:02,-7.43,4254.29,0,0
2019-12-08T22:47:04,2019-12-08,22:47:04,-5.71,10445.59,0,0
2019-12-08T22:47:06,2019-12-08,22:47:06,-4.35,16869.66,0,0
2019-12-08T22:47:08,2019-12-08,22:47:08,-2.58,4369.27,0,0
2019-12-08T22:47:10,2019-12-08,22:47:10,-1.22,4388.48,0,0
2019-12-08T22:47:12,2019-12-08,22:47:12,-3.81,10547.29,0,0
2019-12-08T22:47:14,2019-12-08,22:47:14,-0.14,4342.78,0,0
2019-12-08T22:47:17,2019-12-08,22:47:17,-6.35,4253.72,0,0
2019-12-08T22:47:19,2019-12-08,22:47:19,-7.75,4868.46,0,0
2019-12-08T22:47:21,2019-12-08,22:47:21,-7.98,4346.30,0,0
2019-12-08T22:47:23,2019-12-08,22:47:23,-2.81,20573.49,0,0
2019-12-08T22:47:25,2019-12-08,22:47:25,-3.44,4318.20,0,0
2019-12-08T22:47:27,2019-12-08,22:47:27,-0.95,4203.39,0,0
2019-12-08T22:47:29,2019-12-08,22:47:29,-4.53,4973.07,0,0
2019-12-08T22:47:31,2019-12-08,22:47:31,-4.03,4238.61,0,0
2019-12-08T22:47:33,2019-12-08,22:47:33,-6.26,16950.17,0,0
2019-12-08T22:47:35,2019-12-08,22:47:35,-5.30,4157.25,0,0
2019-12-08T22:47:38,2019-12-08,22:47:38,-5.94,16800.62,0,0
2019-12-08T22:47:40,2019-12-08,22:47:40,-5.98,4441.47,0,0
2019-12-08T22:47:42,2019-12-08,22:47:42,-8.25,13724.89,0,0
2019-12-08T22:47:44,2019-12-08,22:47:44,-5.03,4284.27,0,0
2019-12-08T22:47:46,2019-12-08,22:47:46,-6.39,13997.71,0,0
2019-12-08T22:47:48,2019-12-08,22:47:48,-8.20,5136.19,0,0
2019-12-08T22:47:50,2019-12-08,22:47:50,-7.57,4135.33,0,0
2019-12-08T22:47:52,2019-12-08,22:47:52,-7.57,9519.04,0,0
2019-12-08T22:47:54,2019-12-08,22:47:54,-6.21,4519.75,0,0
2019-12-08T22:47:57,2019-12-08,22:47:57,-5.39,4350.34,0,0
2019-12-08T22:47:59,2019-12-08,22:47:59,-3.54,12559.87,0,0
2019-12-08T22:48:01,2019-12-08,22:48:01,-0.77,4743.64,0,0
2019-12-08T22:48:03,2019-12-08,22:48:03,-6.71,4261.67,0,0
2019-12-08T22:48:05,2019-12-08,22:48:05,-4.94,5957.75,0,0
2019-12-08T22:48:07,2019-12-08,22:48:07,-6.89,19458.38,0,0
2019-12-08T22:48:09,2019-12-08,22:48:09,-5.53,4337.23,0,0
2019-12-08T22:48:11,2019-12-08,22:48:11,-4.35,22073.56,0,0
2019-12-08T22:48:13,2019-12-08,22:48:13,-1.13,4747.27,0,0
2019-12-08T22:48:15,2019-12-08,22:48:15,-2.40,20120.85,0,0
2019-12-08T22:48:17,2019-12-08,22:48:17,-2.90,4471.10,0,0
2019-12-08T22:48:20,2019-12-08,22:48:20,-4.90,4842.90,0,0
2019-12-08T22:48:22,2019-12-08,22:48:22,-4.90,4705.56,0,0
2019-12-08T22:48:24,2019-12-08,22:48:24,-4.67,4281.89,0,0
2019-12-08T22:48:26,2019-12-08,22:48:26,-3.08,16922.44,0,0
2019-12-08T22:48:28,2019-12-08,22:48:28,-4.53,4886.19,0,0
2019-12-08T22:48:30,2019-12-08,22:48:30,-2.54,4799.64,0,0
2019-12-08T22:48:32,2019-12-08,22:48:32,-3.40,4861.20,0,0
2019-12-08T22:48:34,2019-12-08,22:48:34,-4.80,4172.53,0,0
2019-12-08T22:48:36,2019-12-08,22:48:36,-3.85,4973.67,0,0
2019-12-08T22:48:38,2019-12-08,22:48:38,-1.27,4266.76,0,0
2019-12-08T22:48:40,2019-12-08,22:48:40,-3.40,4365.27,0,0
2019-12-08T22:48:43,2019-12-08,22:48:43,-3.22,14673.35,0,0
2019-12-08T22:48:45,2019-12-08,22:48:45,-1.50,4603.01,0,0
2019-12-08T22:48:47,2019-12-08,22:48:47,-4.08,4461.77,0,0
2019-12-08T22:48:49,2019-12-08,22:48:49,-1.95,5110.63,0,0
2019-12-08T22:48:51,2019-12-08,22:48:51,-3.44,4196.60,0,0
2019-12-08T22:48:53,2019-12-08,22:48:53,-6.26,4783.21,0,0
2019-12-08T22:48:55,2019-12-08,22:48:55,-3.85,23371.13,0,0
2019-12-08T22:48:57,2019-12-08,22:48:57,-2.49,22257.15,0,0
2019-12-08T22:49:00,2019-12-08,22:49:00,-5.12,14257.90,0,0
2019-12-08T22:49:02,2019-12-08,22:49:02,-4.67,4158.10,0,0
2019-12-08T22:49:04,2019-12-08,22:49:04,-5.67,4689.75,0,0
2019-12-08T22:49:06,2019-12-08,22:49:06,-4.08,14563.25,0,0
2019-12-08T22:49:08,2019-12-08,22:49:08,-4.94,4372.51,0,0
2019-12-08T22:49:10,2019-12-08,22:49:10,-2.45,6024.08,0,0
2019-12-08T22:49:12,2019-12-08,22:49:12,-4.94,4960.17,0,0
2019-12-08T22:49:14,2019-12-08,22:49:14,-3.67,4212.51,0,0
2019-12-08T22:49:16,2019-12-08,22:49:16,-0.91,13836.93,0,0
2019-12-08T22:49:18,2019-12-08,22:49:18,-2.45,4470.18,0,0
2019-12-08T22:49:21,2019-12-08,22:49:21,-2.09,4688.08,0,0
2019-12-08T22:49:23,2019-12-08,22:49:23,-3.67,4548.51,0,0
2019-12-08T22:49:25,2019-12-08,22:49:25,-3.72,13867.90,0,0
2019-12-08T22:49:27,2019-12-08,22:49:27,2.22,5020.64,0,0
2019-12-08T22:49:29,2019-12-08,22:49:29,-0.63,4803.56,0,0
2019-12-08T22:49:31,2019-12-08,22:49:31,-7.34,12138.53,0,0
2019-12-08T22:49:33,2019-12-08,22:49:33,-5.30,10138.93,0,0
2019-12-08T22:49:35,2019-12-08,22:49:35,-0.77,4189.95,0,0
2019-12-08T22:49:37,2019-12-08,22:49:37,-3.90,4618.43,0,0
2019-12-08T22:49:40,2019-12-08,22:49:40,-5.76,4405.79,0,0
2019-12-08T22:49:42,2019-12-08,22:49:42,-3.76,4445.88,0,0
2019-12-08T22:49:44,2019-12-08,22:49:44,-5.39,12323.17,0,0
2019-12-08T22:49:46,2019-12-08,22:49:46,-4.99,5131.88,0,0
2019-12-08T22:49:48,2019-12-08,22:49:48,-6.75,4395.75,0,0
2019-12-08T22:49:50,2019-12-08,22:49:50,-5.71,6473.41,0,0
2019-12-08T22:49:52,2019-12-08,22:49:52,-1.54,5009.80,0,0
2019-12-08T22:49:54,2019-12-08,22:49:54,-5.26,4644.77,0,0
2019-12-08T22:49:56,2019-12-08,22:49:56,-5.17,9544.68,0,0
2019-12-08T22:49:58,2019-12-08,22:49:58,-4.03,7343.11,0,0
2019-12-08T22:50:00,2019-12-08,22:50:00,-5.44,4287.54,0,0
2019-12-08T22:50:02,2019-12-08,22:50:02,-8.88,4930.50,0,0
2019-12-08T22:50:05,2019-12-08,22:50:05,-4.76,5408.55,0,0
2019-12-08T22:50:07,2019-12-08,22:50:07,-6.75,4852.24,0,0
2019-12-08T22:50:09,2019-12-08,22:50:09,-3.08,17763.18,0,0
2019-12-08T22:50:11,2019-12-08,22:50:11,-7.12,4891.12,0,0
2019-12-08T22:50:13,2019-12-08,22:50:13,-5.58,20323.19,0,0
2019-12-08T22:50:15,2019-12-08,22:50:15,-1.90,4726.12,0,0
2019-12-08T22:50:17,2019-12-08,22:50:17,-7.34,8693.23,0,0
2019-12-08T22:50:19,2019-12-08,22:50:19,-3.04,4210.26,0,0
2019-12-08T22:50:21,2019-12-08,22:50:21,-3.63,4436.76,0,0
2019-12-08T22:50:23,2019-12-08,22:50:23,-0.09,15362.63,0,0
2019-12-08T22:50:25,2019-12-08,22:50:25,-5.48,4152.94,0,0
2019-12-08T22:50:28,2019-12-08,22:50:28,-1.41,4176.95,0,0
2019-12-08T22:50:30,2019-12-08,22:50:30,-4.94,17065.62,0,0
2019-12-08T22:50:32,2019-12-08,22:50:32,-4.22,13568.30,0,0
2019-12-08T22:50:34,2019-12-08,22:50:34,-7.75,20106.50,0,0
2019-12-08T22:50:36,2019-12-08,22:50:36,-5.89,4624.81,0,0
2019-12-08T22:50:38,2019-12-08,22:50:38,-6.62,4925.70,0,0
2019-12-08T22:50:40,2019-12-08,22:50:40,-5.62,4916.50,0,0
2019-12-08T22:50:42,2019-12-08,22:50:42,-4.17,4725.45,0,0
2019-12-08T22:50:44,2019-12-08,22:50:44,-1.27,15772.23,0,0
2019-12-08T22:50:46,2019-12-08,22:50:46,-5.94,5028.36,0,0
2019-12-08T22:50:48,2019-12-08,22:50:48,-6.98,17862.08,0,0
2019-12-08T22:50:50,2019-12-08,22:50:50,-5.17,5635.10,0,0
2019-12-08T22:50:53,2019-12-08,22:50:53,-6.71,4692.71,0,0
2019-12-08T22:50:55,2019-12-08,22:50:55,-3.85,11530.50,0,0
2019-12-08T22:50:57,2019-12-08,22:50:57,-4.53,4311.40,0,0
2019-12-08T22:50:59,2019-12-08,22:50:59,-3.17,4830.94,0,0
2019-12-08T22:51:01,2019-12-08,22:51:01,-6.16,4268.16,0,0
2019-12-08T22:51:03,2019-12-08,22:51:03,-4.31,4839.75,0,0
2019-12-08T22:51:05,2019-12-08,22:51:05,-5.08,5020.36,0,0
2019-12-08T22:51:07,2019-12-08,22:51:07,-2.09,21218.03,0,0
2019-12-08T22:51:10,2019-12-08,22:51:10,0.63,5241.79,0,0
2019-12-08T22:51:12,2019-12-08,22:51:12,-3.81,10725.97,0,0
2019-12-08T22:51:14,2019-12-08,22:51:14,-6.26,5731.04,0,0
2019-12-08T22:51:16,2019-12-08,22:51:16,-5.53,4465.31,0,0
2019-12-08T22:51:18,2019-12-08,22:51:18,-7.89,5074.51,0,0
2019-12-08T22:51:20,2019-12-08,22:51:20,-4.71,22311.19,0,0
2019-12-08T22:51:22,2019-12-08,22:51:22,-3.63,6772.34,0,0
2019-12-08T22:51:24,2019-12-08,22:51:24,-3.13,25379.54,0,0
2019-12-08T22:51:26,2019-12-08,22:51:26,-4.49,12894.03,0,0
2019-12-08T22:51:28,2019-12-08,22:51:28,-3.31,5093.12,0,0
2019-12-08T22:51:31,2019-12-08,22:51:31,-5.08,17706.08,0,0
2019-12-08T22:51:33,2019-12-08,22:51:33,-2.95,4394.88,0,0
2019-12-08T22:51:35,2019-12-08,22:51:35,-3.81,18892.49,0,0
2019-12-08T22:51:37,2019-12-08,22:51:37,-5.35,4366.26,0,0
2019-12-08T22:51:39,2019-12-08,22:51:39,-1.72,4744.78,0,0
2019-12-08T22:51:41,2019-12-08,22:51:41,-9.02,8926.04,0,0
2019-12-08T22:51:43,2019-12-08,22:51:43,0.09,4352.67,0,0
2019-12-08T22:51:45,2019-12-08,22:51:45,-5.53,16004.33,0,0
2019-12-08T22:51:47,2019-12-08,22:51:47,-4.71,4136.29,0,0
2019-12-08T22:51:50,2019-12-08,22:51:50,-1.59,4310.33,0,0
2019-12-08T22:51:52,2019-12-08,22:51:52,-5.17,4697.16,0,0
2019-12-08T22:51:54,2019-12-08,22:51:54,-3.54,4293.44,0,0
2019-12-08T22:51:56,2019-12-08,22:51:56,-4.67,11798.58,0,0
2019-12-08T22:51:58,2019-12-08,22:51:58,-4.40,4400.80,0,0
2019-12-08T22:52:00,2019-12-08,22:52:00,-5.67,4166.42,0,0
2019-12-08T22:52:02,2019-12-08,22:52:02,-6.75,14211.35,0,0
2019-12-08T22:52:04,2019-12-08,22:52:04,-3.17,4369.43,0,0
2019-12-08T22:52:06,2019-12-08,22:52:06,-6.84,4854.00,0,0
2019-12-08T22:52:09,2019-12-08,22:52:09,-7.66,4885.51,0,0
2019-12-08T22:52:11,2019-12-08,22:52:11,-6.66,4320.97,0,0
2019-12-08T22:52:13,2019-12-08,22:52:13,-2.54,23850.58,0,0
2019-12-08T22:52:15,2019-12-08,22:52:15,-3.94,4780.89,0,0
2019-12-08T22:52:17,2019-12-08,22:52:17,-4.12,4316.79,0,0
2019-12-08T22:52:19,2019-12-08,22:52:19,-4.67,12653.95,0,0
2019-12-08T22:52:21,2019-12-08,22:52:21,-4.31,4202.50,0,0
2019-12-08T22:52:23,2019-12-08,22:52:23,-4.71,8967.78,0,0
2019-12-08T22:52:25,2019-12-08,22:52:25,-3.63,22613.10,0,0
2019-12-08T22:52:27,2019-12-08,22:52:27,-4.94,4283.62,0,0
2019-12-08T22:52:29,2019-12-08,22:52:29,-3.72,4593.39,0,0
2019-12-08T22:52:32,2019-12-08,22:52:32,-3.08,4347.96,0,0
2019-12-08T22:52:34,2019-12-08,22:52:34,-7.16,4234.47,0,0
