2019-12-16T23:21:55,2019-12-16,23:21:55,-0.18,5570.48,0,0
2019-12-16T23:21:57,2019-12-16,23:21:57,0.77,5723.48,0,0
2019-12-16T23:21:59,2019-12-16,23:21:59,0.54,21622.81,0,0
2019-12-16T23:22:01,2019-12-16,23:22:01,0.27,23045.69,0,0
2019-12-16T23:22:04,2019-12-16,23:22:04,87.30,97647.08,0,0
2019-12-16T23:22:06,2019-12-16,23:22:06,0.05,4653.84,0,0
2019-12-16T23:22:09,2019-12-16,23:22:09,0.86,4837.27,0,0
2019-12-16T23:22:11,2019-12-16,23:22:11,0.09,4753.57,0,0
2019-12-16T23:22:13,2019-12-16,23:22:13,1.00,4937.96,0,0
2019-12-16T23:22:15,2019-12-16,23:22:15,0.59,4723.09,0,0
2019-12-16T23:22:17,2019-12-16,23:22:17,-0.18,4739.09,0,0
2019-12-16T23:22:19,2019-12-16,23:22:19,0.86,4896.97,0,0
2019-12-16T23:22:21,2019-12-16,23:22:21,0.32,5193.93,0,0
2019-12-16T23:22:23,2019-12-16,23:22:23,0.59,5358.18,0,0
2019-12-16T23:22:25,2019-12-16,23:22:25,-1.00,4733.57,0,0
2019-12-16T23:22:27,2019-12-16,23:22:27,1.81,4631.72,0,0
2019-12-16T23:22:29,2019-12-16,23:22:29,0.59,4866.65,0,0
2019-12-16T23:22:32,2019-12-16,23:22:32,0.41,26686.65,0,0
2019-12-16T23:22:34,2019-12-16,23:22:34,0.36,20208.89,0,0
2019-12-16T00:00:01,2019-12-16,00:00:01,6.44,4583.77,0,0
2019-12-16T00:00:03,2019-12-16,00:00:03,5.39,4579.06,0,0
2019-12-16T00:00:05,2019-12-16,00:00:05,5.62,4449.12,0,0
2019-12-16T00:00:07,2019-12-16,00:00:07,6.03,4588.61,0,0
2019-12-16T00:00:09,2019-12-16,00:00:09,6.07,4440.59,0,0
2019-12-16T00:00:11,2019-12-16,00:00:11,6.07,18170.71,0,0
2019-12-16T00:00:13,2019-12-16,00:00:13,5.94,4833.06,0,0
2019-12-16T00:00:15,2019-12-16,00:00:15,5.85,26189.99,0,0
2019-12-16T00:00:17,2019-12-16,00:00:17,5.53,16998.42,0,0
2019-12-16T00:00:20,2019-12-16,00:00:20,6.35,4549.81,0,0
2019-12-16T00:00:22,2019-12-16,00:00:22,5.94,4456.73,0,0
2019-12-16T00:00:24,2019-12-16,00:00:24,5.71,9167.66,0,0
2019-12-16T00:00:26,2019-12-16,00:00:26,6.16,4881.35,0,0
2019-12-16T00:00:28,2019-12-16,00:00:28,5.94,4438.29,0,0
2019-12-16T00:00:30,2019-12-16,00:00:30,5.62,4563.07,0,0
2019-12-16T00:00:32,2019-12-16,00:00:32,6.03,4471.88,0,0
2019-12-16T00:00:34,2019-12-16,00:00:34,6.16,8477.04,0,0
2019-12-16T00:00:36,2019-12-16,00:00:36,6.26,4752.16,0,0
2019-12-16T00:00:38,2019-12-16,00:00:38,5.48,21404.59,0,0
2019-12-16T00:00:40,2019-12-16,00:00:40,5.39,15823.49,0,0
